scorer,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000,DeepCut_resnet101_LinearChamberNov19shuffle1_1030000
bodyparts,Snout,Snout,Snout,LeftEar,LeftEar,LeftEar,RightEar,RightEar,RightEar,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
labeled-data\20180906_Trial5\img00843.png,213.36051750183105,178.6445369720459,1.7636671145737637e-06,171.66073647141457,138.52252447605133,0.988644003868103,1.214797019958496,1.2879736423492432,6.468972628681513e-07,214.78175568580627,178.7333517074585,1.0
labeled-data\20180906_Trial5\img01729.png,473.1288547515869,128.759925365448,6.192625505718752e-07,436.6707417368889,167.29723954200745,0.7118625044822693,422.1155035495758,142.73559308052063,1.0,477.4217231273651,127.494873046875,1.0
labeled-data\20180906_Trial5\img01772.png,441.40627574920654,186.99580681324005,3.987976742791943e-05,426.9666339159012,139.66911149024963,2.664190787982079e-06,428.6775908470154,138.1279674768448,9.796356607694179e-06,420.7374544143677,133.9401090145111,1.4859546126899659e-06
labeled-data\20180906_Trial5\img00839.png,213.57741355895996,179.51980113983154,1.7768217048796942e-06,171.06665295362473,136.87805199623108,0.3928225636482239,0.5730946063995361,1.3148455619812012,6.289455427577195e-07,214.99765920639038,179.32030248641968,1.0
labeled-data\20180906_Trial5\img03032.png,519.4008591175079,85.54408288002014,1.0,533.8273409605026,108.1396713256836,0.98818039894104,541.7241653203964,80.89762496948242,0.9999091625213623,5.247211456298828,0.018880605697631836,1.2097941635147436e-06
labeled-data\20180906_Trial5\img03040.png,511.0806360244751,95.32949304580688,0.006334480829536915,535.3649926185608,111.27254581451416,0.9999924898147583,538.8101971149445,87.44955492019653,0.0023781927302479744,526.4257671833038,123.2348490357399,1.9236661046306835e-06
labeled-data\20180906_Trial5\img03048.png,530.558889746666,83.89609646052122,0.9999852180480957,535.5593259334564,112.87327098846436,1.0,545.6926090717316,88.70737743377686,0.17279823124408722,524.5071684122086,125.14015758037567,1.5599885045958217e-06
labeled-data\20180906_Trial5\img00597.png,250.88168120384216,163.65700960159302,1.2858261015935568e-06,273.8196861743927,168.0876669883728,0.5311063528060913,271.86545062065125,134.29097318649292,0.5959632992744446,352.19129943847656,161.5850706100464,1.0
labeled-data\20180906_Trial5\img03037.png,514.8847321271896,93.22465372085571,0.12346364557743073,534.4240865707397,111.57026243209839,0.999958872795105,538.8914403915405,86.6231517791748,0.0021950681693851948,527.2300209999084,123.04859417676926,1.5563908846161212e-06
labeled-data\20180906_Trial5\img03034.png,516.3898357450962,92.19371789693832,0.9559838175773621,535.3718173503876,111.54492998123169,0.9949276447296143,540.1621841490269,85.12351942062378,0.05054477974772453,527.2003104686737,122.83649456501007,1.614822963347251e-06
